states: location[$x],states: location[$y]
0.6811608405333197,1.0673204108395744
1.565139705906157,1.876455293937764
2.2280513517205796,1.8445525820793436
1.7473877575343981,2.015682909813148
2.7524618312657916,2.72418487298476
3.691257783323355,3.002313769241701
4.09676920962788,3.3744068941441387
4.414415622953089,3.3744068941441387
4.476686874590848,3.965400347233832
4.516950499606626,4.011367285436655
4.335139743254336,4.011367285436655
0.9432573419172675,0.5376569717016855
0.9432573419172675,0.0
1.2376541674215533,0.051929949767466316
1.2376541674215533,0.6973588276035034
2.240318353829952,1.2507202953808605
2.11588353438485,0.7990714639480208
2.5668793588046555,1.1970418484619278
3.426491676397403,2.0083313864021077
4.094887397720242,2.587762186218015
4.4336210730727,3.0780343696474732
4.825896972579584,3.68105918486646
5.428304852909749,3.68105918486646
0.956809222726648,1.0099755913632422
1.4955125445216022,1.2244398040123916
1.463193209300719,1.4380886080429849
0.7878183542971476,1.4358470308570457
1.7972801857791683,0.8071862006363044
1.5321927182748718,1.4304991765672397
0.6058104899217353,1.0040883846241142
0.9053122878159212,1.6492552356907892
1.3459564472439078,2.214511109651215
1.7217439362298605,2.81484490805807
1.7217439362298605,3.8131532429593245
1.7217439362298605,4.279621204683773
0.831241166726004,0.5133860779787967
1.006446030880284,0.4608677960656261
1.9821486609268246,0.9983288813001933
2.069972233912101,2.0068862921206687
1.7813069652402345,2.963147607063079
2.5543823087840627,3.0169155804106
2.5543823087840627,3.202456054210025
2.7403233107948166,3.384859309843481
3.0295971438485543,4.280610186321558
3.075256628140033,4.443605631240444
3.384043663771147,4.520858284238536
3.72137791602637,4.021324518478276
0.5677118215502319,0.5119609058446154
1.1065703815168706,1.0482039121833484
1.6791030906552824,1.5612963897394474
1.647478501560424,1.7548104576209724
1.6900284177054186,2.020660872316528
1.6900284177054186,1.3421922965260427
2.1508284919836314,1.751450101363118
2.569711648705273,1.8067765025148785
2.8135565910335014,0.9225331228309948
2.8135565910335014,1.0982334914074183
3.2340143696910078,0.7055864442606673
3.6796733864470115,0.6008661212866805
0.0,0.41841215160473827
0.0,1.2055811679952184
0.0,0.4435237490677464
0.0,0.9137788841620076
0.0,1.4422267503819133
0.9148350285286689,1.4422267503819133
1.448563676751924,1.6558735919156757
1.5417673275677002,1.9542005751114349
2.435996313700937,1.2631865379491296
2.435996313700937,0.961590333025225
3.0458671549945975,1.3944402469444106
3.5830988498374614,1.569548013901571
0.22424741741951135,0.36355147004272353
1.2089226865465716,0.05100145405605244
0.4378291394252867,0.0
0.3985788631619024,0.5422244865965885
0.5895316213256466,0.5941721307493121
1.5792087975333664,1.1671864985225584
1.825678362283019,2.176027229605153
1.776160510420503,1.29599710989234
2.132119491233533,2.2318158321730865
3.130519768603369,2.260721212856874
3.1903279746319604,2.4390476011886393
3.745079582383213,3.2198844134718225
0.0,0.0
0.6903631867790743,0.0
1.300119043293159,0.5673699994409989
1.5519978474262885,1.5598106133968825
2.560010198411007,2.130690530982135
3.2052826839542767,2.4530944229428555
3.318951034602727,3.221229677941982
3.309946496253153,3.689851381014539
3.6124181451195967,3.810624386334794
4.017209649201128,4.098469755306945
4.052471848731594,4.131199006281033
4.052471848731594,4.110409360876545
0.6704278399672119,0.11731151622714277
0.0,0.2279242815058853
0.0,0.266327841551426
0.23951905824183384,1.0475660926902555
0.7911151340750662,1.6937743229031947
1.4386054441017833,2.515916327795797
2.238845923862673,2.444642084427273
2.772752140594069,2.291453879996086
2.9745028095443367,2.8359464751138743
2.9745028095443367,3.435610206675701
3.555706422022344,3.3612780910198663
3.8137326886377765,3.8458000914900787
0.2414508370253245,0.0
1.0135195032715059,0.12990590905099358
1.1599350286259356,0.32759317708303887
2.0762255389129645,0.7435727096308555
2.96637414274697,0.23845121877475672
2.96637414274697,0.4636542889736197
2.4126648030287035,0.4636542889736197
2.913468312380565,1.1633202580332862
3.449324499882754,0.8617997597084481
3.449324499882754,1.3831618933922454
3.719443103406654,1.4572761958538496
3.5339413493465437,1.9111367098052063
0.31805960741731043,0.0
0.5927305647481977,0.44292459657470173
0.875584464255668,0.8323109907717625
1.5908149816621444,0.9783596748904468
0.786199887360124,1.4566753334933444
1.5561741542898027,2.1607248062556237
0.57041188766913,2.3978551724698725
1.1586396654283728,2.4052664531002304
0.7249561893527612,2.8478364939885257
1.5488957718536123,3.091879548869118
0.9569458125714111,3.629139974056099
1.2952455587677798,4.409093292671643
0.2622165286350511,0.0
1.043585814108416,0.0
1.2634346050215775,0.0
2.0745503550472764,0.45128500822112844
2.4820489572827755,1.333089990192933
3.0845319528261745,2.2566252216080214
3.0845319528261745,3.071054510411493
3.6457812478091145,3.6732688187710445
3.862743587268579,4.054792794391099
3.983565991111944,4.088884310581798
4.015950506301772,4.134399215403873
3.998747287985471,4.210781005472674
0.49347829875545507,0.8002749670060452
0.5439093766004813,0.0
1.4138765735740266,0.6546314500298948
2.0177147260240087,0.0
2.5465059867795965,0.0
3.168696588907479,0.6807039040027456
3.465066293801216,0.872057949033765
4.0215005342165755,1.2709017289605036
4.322896553362712,1.6478790663870377
4.655831435923604,1.6478790663870377
4.655831435923604,2.4503851672884345
5.37776177318045,1.7387276665336684
0.3486242062149175,0.06895408653457498
0.3486242062149175,0.6871190925692713
0.9042633870610917,1.1945350101748584
0.9042633870610917,2.0742382067298215
1.7502463780159445,2.787357055563506
1.612556491697399,3.470950832546393
1.7442202228283892,4.393642625551421
2.4187036462571694,4.417091803626021
1.867705698524229,4.417091803626021
2.5313242019912936,5.049544187947749
3.364029494366509,5.5736735144279255
3.5512404222969933,6.419201827924679
0.0,0.6460999214484856
0.8834125941068616,0.6460999214484856
0.8678962118441469,0.384908415990668
1.5376526903842866,0.0
1.9556703690345627,0.0
2.3808256727426036,0.0
3.390468614211094,0.9855109270046932
3.7821745815717223,1.3554083517075117
3.878975671288366,1.6373606169133337
4.126989655718522,2.3746715459592043
3.470259562071965,3.248526323558164
3.336383291601792,3.5082623051854185
0.6202383499841893,0.0
0.7456557290631002,0.23325468351202358
0.7456557290631002,0.23325468351202358
1.293203955560081,0.23325468351202358
1.874079277327302,0.8107475588063027
0.8751342919760517,1.6610676441896044
0.8751342919760517,2.5388681295691606
0.8751342919760517,2.4862666593562133
0.5749999180409664,3.256787891287913
1.0303977616727336,4.058544405868878
1.5742472474448785,4.3594787615852635
1.9557698288144993,3.7197837967448866
0.11253440104681416,0.6516889390160651
0.44477137372048803,0.7582262481035786
1.0580472488462085,1.134378932493882
1.5238171722178147,1.1303591529491792
0.7095645629394477,1.1303591529491792
0.6837825150546228,1.4290858375481856
0.8142769162354878,2.0336453346089933
1.6115012964406832,2.7049836251724395
1.4837596379466993,2.7049836251724395
1.7772817359534887,3.38524736466691
1.3707881558001171,4.203249818396221
1.3707881558001171,3.973315568457764
0.0,0.0
0.4092494290050573,0.6107609894183335
1.143454049648595,0.0
0.8595770327140904,0.0
1.613855989474459,0.628364586381618
1.613855989474459,0.0
1.0248981540031514,1.00981994325324
1.5095403766078892,1.7598140962279425
2.5073850584339303,2.5314558634550766
2.6840458516149504,1.6863559365726646
3.2847336733462016,2.0076261254329073
2.454999573747943,2.376339022031115
0.327907225188556,0.7932331273316577
0.0,0.6964716953897117
0.2750377760388209,0.3855142273446618
0.9713114924149091,1.2877583751230932
1.269730891490386,2.297170133573271
2.21388892641383,3.2702871819210517
2.3431152402970348,3.5318358679595887
2.802609073979484,4.167829115192425
2.9084203446688086,4.327293295813823
3.3085965554995527,4.660313070920629
4.0560051727730935,5.0327935476796135
3.5365952960009848,5.581715329106875
0.11539849473964611,0.0
0.05081159354711451,0.582976989524846
0.05081159354711451,0.0
0.05081159354711451,0.393692756278027
0.0,1.0973546351364507
0.06895066592807353,1.7559770912499766
0.08245811955449012,2.4411214769589553
0.0,2.5283836471336016
0.0,3.2649109793184254
1.0050158433091851,3.2649109793184254
1.2502273537304982,4.115275225093309
1.2502273537304982,4.284356161835801
0.5995439561734395,0.3537263052301269
1.0125287483007903,0.8282300552680788
1.7534072998494168,1.4456180037698259
2.761190086460606,1.4456180037698259
3.764371654083602,1.534440479516054
4.308035798979927,2.530423311906034
5.143660234927389,2.647883544328466
5.6102622283467785,3.21362340549941
6.164035589810478,3.21362340549941
6.91592843900606,2.250813240899567
7.62019088272531,2.784033953722836
8.0,2.5911274293174165
0.1106871017163204,0.09304292982764845
0.0,0.6060731529405747
0.7551606266969398,1.020430972188523
1.093493277904498,1.020430972188523
2.0726614766303273,1.020430972188523
3.0810079628647977,0.9903038331465733
3.457880121170557,1.2264038960854298
3.947259604740033,1.3481654433244155
4.487174104659678,2.098099671533145
4.546931713822039,2.098099671533145
5.06574458046563,2.9177050019496384
4.863316212579999,3.7605667937038776
0.4609681411809558,0.39220754845126343
0.7914784922727554,1.011956211577819
1.726195093067786,1.4696837795382816
1.0095859071517832,1.91100870239902
1.9370400265090406,1.237080667256562
2.556393881145182,1.7814572589016497
3.556398246743197,2.1452439294902614
4.361955992540185,2.362064185768843
5.281975283725537,1.8758397025402656
5.612706397007972,1.8758397025402656
5.221704005801684,2.3153127881007034
5.426383496158095,2.3153127881007034
0.5426678561880591,0.636929977985965
1.0389126081080768,0.636929977985965
0.5508231348387668,0.5856887966314753
0.0,0.6188139094226304
0.0,1.088536334079259
0.5935612093750878,0.12407415550897549
1.5767082427570323,0.4546466173414283
2.238642096161145,1.2547427093740868
3.231369728765657,2.095531162260831
3.7751554560675102,2.1481826952609273
4.40063100725002,1.997664667140927
4.285619921085912,2.6648477620320046
0.15986611380104773,0.7815574620651718
0.6465137493101748,1.7914685511283013
0.6465137493101748,2.035880371348742
1.0758592624178576,2.324212128999922
1.0758592624178576,3.3318510034746267
1.0758592624178576,4.146094167244451
1.0758592624178576,5.105479699641628
1.3640346105856762,5.454835301148563
1.4223228055814738,5.454835301148563
1.8903712211491848,5.728931512455672
2.6740411908310207,5.975619166220695
2.0061342203457415,5.9991813774696
0.5862622139088004,0.0
0.8729293993569888,0.7655199467040515
0.9040712890936582,1.3188494702750124
0.727366898469692,1.3599844069209261
1.3787890990462248,2.1963620553331764
2.3853487285629287,2.2512615900745905
2.1094986830538573,3.198266120602578
1.8121299130176864,3.3700080925861937
1.8121299130176864,4.046029652012052
1.7623760144429583,4.916686191343857
2.4900218004422583,5.59489702385897
2.621437399131439,5.853223035187975
0.8165896642573617,0.3311196769362539
0.34360677155691244,0.9383887613790101
0.34360677155691244,1.3993704316891569
0.8704645391700532,1.8170999679363415
1.5836070262565705,2.158360883111203
2.3127829672784936,2.6753296237507853
3.2157938830008352,2.7756768573816633
3.7963328534439293,3.0104383233497445
3.7963328534439293,2.5032993791212417
3.7963328534439293,2.5032993791212417
4.154196543752858,3.003647344920259
4.283548732235672,3.3522180656807605
0.3388245001679939,0.7477447327385545
0.5483431330463555,1.6689761909079852
1.0282971939090766,2.351176352354971
1.3963324243848163,3.123979720508139
2.1615084884287428,3.4741515852492673
1.8792943939150912,4.114600774857735
2.240701746457643,4.910243832209816
1.483082816560965,5.598204546440697
2.013794066032717,5.598204546440697
2.1330209576978234,5.492340095347288
2.842232868086616,5.9342572158412406
2.4658885297213873,6.29770897014861
0.4659238216814683,0.4129952859184443
0.5221584849156606,1.4229107135073862
0.5221584849156606,1.4584791929723344
0.9204912858783847,1.7565287748535874
0.6299660449157094,2.387807423984967
0.9568371198950114,3.154620734929092
0.0,4.060628653402581
0.5482254756307174,4.060628653402581
1.054996180116334,4.793441029472149
1.6688168789014821,5.026392092352064
2.075910223798193,5.935099156610537
2.9999325017531087,6.349185220617424
0.0,0.15083825784793092
0.8213237625118218,0.983109797169022
1.3124424043278295,1.465275800374267
1.9298215793778661,1.757104672853096
2.437692530009614,1.6371244613975724
2.6514180201613535,1.9551568358676141
3.530168557849987,2.0631479162339432
3.530168557849987,2.624051772330154
2.677504237224157,3.460854051599509
2.9102308048451335,3.403499851461005
3.2268079694175595,4.029739848610356
3.7300576874184914,4.029739848610356
0.0,0.6499246079028607
0.7467572874985173,0.9024044508324094
0.0,0.565209413706135
0.4496003573752409,0.811815292862756
1.3429966620573777,1.3533217724681694
2.3068362408907874,1.7357944741230926
2.997246694590829,2.401563245691802
3.860008835665364,3.3482898316796943
3.860008835665364,3.3482898316796943
4.151881031143159,3.9410129532742393
4.193668650581307,3.9410129532742393
4.399947865397173,4.117575727383925
0.33385642190383313,0.48433409014849627
0.16358337501843323,1.4593381033923354
0.7123933484714139,2.07447376325651
0.9628567336324068,2.07447376325651
1.9713529825146012,2.827520391867404
2.2942513376345293,3.0064410340589034
2.628561362321037,2.6070785354989727
3.3803940609123693,2.9851394954791903
3.762407162797979,2.269726148762376
2.994327527894419,2.269726148762376
2.9618402208662897,2.0320925151597176
3.355834437141161,2.5958114964218226
0.10495201259266425,1.0099755913632422
0.9179992248009158,1.1683472869396512
0.9179992248009158,1.7903256057228438
1.3966394767831436,1.871598417586584
2.4042421501325943,2.6746078718362076
2.287546262116489,3.0713623584621863
2.5428263800252178,4.041529114682372
3.4244949692378097,4.903347767197486
3.9322746103294337,4.903347767197486
4.463056272938797,5.102212994688049
4.798470387461961,4.892825323729277
5.002672150811237,5.436156603513288
0.0,0.0
0.0,0.35125272972485816
0.19429324094646314,0.12690884705708705
0.05749814261624295,0.5188554886082254
0.8481038910499402,1.3746315888083012
1.2767173204673337,1.3617989170402909
1.533920787796388,1.4860410248810532
2.087007567568415,2.0961327074123246
3.0602671833954624,1.1550339606960853
2.388223813803631,0.3747997447214326
1.8845988854538445,1.0342731451335392
2.2738597739383013,1.0342731451335392
0.0,0.8697575039733026
0.3733604180437205,1.2787652725939234
1.2103057051589907,1.443517783855436
1.1704481200355765,2.1993572487086435
1.4032274382746002,2.1993572487086435
2.280350625263689,2.9935468217435623
3.0344530695595973,3.570284769158369
3.5786169189234096,4.127857890805271
3.597888786448478,4.393413293053945
3.8495338304767985,4.335323955948159
4.067164906733734,4.520951354835274
4.351048806020224,4.691244114499825
0.0,0.2806161486318209
0.07849941044716907,0.2806161486318209
0.4837115038850577,0.9751702895637524
1.0205212373808226,0.9447738223322815
0.10290968920225807,0.8530641115352307
0.43679173096439167,1.5000445065534413
1.3409292017374137,1.4270013575477427
1.1382027181833752,2.2707136489637905
1.1382027181833752,2.3947479739911284
0.9912431161423787,2.262099113079733
